18380 0
  0  -3  18  9.10999985e+01  8.70000005e-01 0
  0  -3  21  8.09000015e+01  1.00000000e+00 1
  0  -3  24  9.15999985e+01  9.80000019e-01 1
  0  -3  27  6.22999992e+01  6.99999988e-01 1
  0  -3  30  1.62999992e+01  6.39999986e-01 1
  0  -3  33  1.35000000e+01  1.21000004e+00 1
  0  -2   2  1.38500000e+02  1.61000001e+00 1
  0  -2   5  5.25000000e+01  6.20000005e-01 1
  0  -2   8  8.66999969e+01  9.70000029e-01 1
  0  -2  11  2.76799988e+02  2.24000001e+00 1
  0  -2  14  1.07000000e+02  8.60000014e-01 1
  0  -2  17  1.39199997e+02  1.13000000e+00 1
  0  -2  20  1.19199997e+02  1.19000006e+00 1
  0  -2  23  8.69000015e+01  7.90000021e-01 1
  0  -2  26  2.42999992e+01  5.60000002e-01 1
  0  -2  29  2.92000008e+01  5.19999981e-01 1
  0  -2  32  9.10000038e+00  1.02999997e+00 1
  0  -1   4  1.50699997e+02  1.37000000e+00 1
  0  -1   7  5.12999992e+01  4.79999989e-01 1
  0  -1  10  2.17300003e+02  2.04999995e+00 1
  0  -1  13  2.78100006e+02  2.78999996e+00 1
  0  -1  16  1.93100006e+02  1.38999999e+00 1
  0  -1  19  3.80000000e+01  5.40000021e-01 1
  0  -1  22  2.52999992e+01  5.19999981e-01 1
  0  -1  25  5.85999985e+01  6.10000014e-01 1
  0  -1  28  2.88999996e+01  5.29999971e-01 1
  0  -1  31  1.71000004e+01  9.49999988e-01 1
  0  -1  34  5.40000010e+00  2.20000005e+00 1
  0   0   6  5.44000015e+01  9.39999998e-01 0
  0   0   9  1.35800003e+02  1.90999997e+00 1
  0   0  15  2.58600006e+02  6.38999987e+00 1
  0   0  21  1.10699997e+02  1.25999999e+00 1
  0   0  24  6.83000031e+01  1.00000000e+00 1
  0   0  27  4.10000000e+01  9.49999988e-01 1
  0   0  30  4.72000008e+01  1.33000004e+00 1
  0   0  33  3.89000015e+01  2.76999998e+00 0
  0   1   2  1.84000000e+02  1.82000005e+00 1
  0   1   5  3.90000000e+01  4.49999988e-01 1
  0   1   8  1.18099998e+02  1.12000000e+00 1
  0   1  11  1.32899994e+02  1.49000001e+00 1
  0   1  14  7.15000000e+01  7.09999979e-01 1
  0   1  17  1.35500000e+02  1.19000006e+00 1
  0   1  20  3.40000000e+01  4.09999996e-01 0
  0   1  23  7.60000000e+01  7.30000019e-01 1
  0   1  26  9.60000038e+00  9.90000010e-01 1
  0   1  29  1.26000004e+01  8.19999993e-01 1
  0   1  32  7.59999990e+00  1.47000003e+00 1
  0   2   1  1.36100006e+02  1.74000001e+00 1
  0   2   4  5.44000015e+01  4.90000010e-01 1
  0   2   7  6.46999969e+01  6.10000014e-01 1
  0   2  10  1.22800003e+02  1.21000004e+00 1
  0   2  13  2.08399994e+02  1.39999998e+00 1
  0   2  16  1.74199997e+02  1.25999999e+00 1
  0   2  19  1.42500000e+02  1.07000005e+00 1
  0   2  22  6.56999969e+01  8.10000002e-01 1
  0   2  25  6.50999985e+01  6.39999986e-01 1
  0   2  28  1.92999992e+01  6.29999995e-01 1
  0   2  31  6.00000000e+00  1.47000003e+00 1
  0   2  34  5.09999990e+00  2.19000006e+00 1
  0   3   0  2.14500000e+02  2.71000004e+00 1
  0   3   3  1.98399994e+02  2.03999996e+00 1
  0   3   6  1.55800003e+02  1.48000002e+00 1
  0   3   9  5.35000000e+01  4.69999999e-01 1
  0   3  12  7.88000031e+01  9.80000019e-01 1
  0   3  15  8.91999969e+01  8.79999995e-01 1
  0   3  18  1.43199997e+02  1.08000004e+00 1
  0   3  21  6.40000000e+01  6.99999988e-01 0
  0   3  24  4.04000015e+01  6.39999986e-01 1
  0   3  27  4.64000015e+01  6.60000026e-01 1
  0   3  30  3.02999992e+01  7.79999971e-01 1
  0   3  33  6.00000000e+00  1.97000003e+00 1
  0   4   5  9.20000000e+01  7.69999981e-01 1
  0   4   8  1.08699997e+02  9.70000029e-01 1
  0   4  14  7.60000000e+01  7.30000019e-01 1
  0   4  17  1.90000000e+01  4.60000008e-01 1
  0   4  20  8.05999985e+01  7.30000019e-01 1
  0   4  23  7.10999985e+01  1.14999998e+00 0
  0   4  26  5.49000015e+01  8.60000014e-01 1
  0   4  29  2.06000004e+01  8.60000014e-01 1
  0   4  32  7.00000000e+00  2.01999998e+00 1
  0   5   4  1.07400002e+02  1.09000003e+00 1
  0   5   7  5.34000015e+01  5.09999990e-01 0
  0   5  10  1.68699997e+02  1.78999996e+00 1
  0   5  13  7.48000031e+01  8.99999976e-01 1
  0   5  16  9.81999969e+01  9.59999979e-01 1
  0   5  19  1.21800003e+02  1.52999997e+00 1
  0   5  22  2.72999992e+01  6.80000007e-01 1
  0   5  25  1.82999992e+01  1.02999997e+00 1
  0   5  28  8.10000038e+00  2.05999994e+00 0
  0   5  31  6.30000019e+00  1.98000002e+00 1
  0   5  34  7.59999990e+00  1.80999994e+00 1
  0   6   0  2.80100006e+02  2.86999989e+00 1
  0   6   3  1.93500000e+02  1.85000002e+00 1
  0   6   6  1.07800003e+02  9.30000007e-01 1
  0   6   9  1.84399994e+02  1.42999995e+00 1
  0   6  12  1.63699997e+02  1.88000000e+00 1
  0   6  15  5.87000008e+01  7.20000029e-01 1
  0   6  18  1.18999996e+01  1.90999997e+00 0
  0   6  21  8.14000015e+01  1.42999995e+00 1
  0   6  24  6.71999969e+01  9.39999998e-01 1
  0   6  27  2.98999996e+01  8.50000024e-01 1
  0   6  30  2.72000008e+01  1.45000005e+00 1
  0   6  33  5.80000019e+00  2.17000008e+00 1
  0   7   2  2.19600006e+02  2.45000005e+00 1
  0   7   5  9.53000031e+01  8.29999983e-01 1
  0   7   8  1.32199997e+02  1.12000000e+00 1
  0   7  11  1.27300003e+02  1.25000000e+00 1
  0   7  14  7.65000000e+01  1.13000000e+00 1
  0   7  17  3.47999992e+01  7.79999971e-01 1
  0   7  20  1.64000000e+02  1.46000004e+00 0
  0   7  23  2.58999996e+01  7.59999990e-01 1
  0   7  26  5.30999985e+01  1.03999996e+00 0
  0   7  29  4.17000008e+01  9.90000010e-01 1
  0   7  32  1.72000008e+01  1.26999998e+00 1
  0   8   1  2.03399994e+02  1.91999996e+00 1
  0   8   4  2.02399994e+02  1.87000000e+00 1
  0   8   7  1.34800003e+02  1.01999998e+00 0
  0   8  10  1.37899994e+02  1.19000006e+00 1
  0   8  13  1.36999998e+01  1.50000000e+00 1
  0   8  16  8.59000015e+01  1.25999999e+00 1
  0   8  19  8.56999969e+01  1.07000005e+00 1
  0   8  22  6.30000000e+01  9.39999998e-01 1
  0   8  25  3.06000004e+01  8.89999986e-01 1
  0   8  28  2.03999996e+01  1.08000004e+00 1
  0   8  31  1.06000004e+01  1.60000002e+00 1
  0   9   0  2.45699997e+02  2.02999997e+00 1
  0   9   3  2.02300003e+02  1.59000003e+00 0
  0   9   6  1.25400002e+02  1.00999999e+00 1
  0   9   9  2.25100006e+02  1.57000005e+00 1
  0   9  12  1.78300003e+02  1.30999994e+00 1
  0   9  15  6.37000008e+01  7.90000021e-01 1
  0   9  18  6.35000000e+01  1.04999995e+00 1
  0   9  21  2.40000000e+01  9.59999979e-01 0
  0   9  24  3.59000015e+01  8.79999995e-01 1
  0   9  27  2.43999996e+01  1.09000003e+00 1
  0   9  30  1.36999998e+01  1.38000000e+00 1
  0  10   2  2.33500000e+02  1.75000000e+00 1
  0  10   5  2.92700012e+02  2.18000007e+00 1
  0  10   8  2.31500000e+02  1.60000002e+00 0
  0  10  11  2.36199997e+02  2.03999996e+00 1
  0  10  14  1.00500000e+02  9.70000029e-01 1
  0  10  17  1.24800003e+02  1.30999994e+00 1
  0  10  20  2.16000004e+01  1.02999997e+00 1
  0  10  23  4.12999992e+01  9.80000019e-01 1
  0  10  26  4.10000000e+01  1.03999996e+00 1
  0  10  29  2.05000000e+01  1.44000006e+00 1
  0  11   1  5.55000000e+01  6.49999976e-01 1
  0  11   4  2.74500000e+02  1.80999994e+00 1
  0  11   7  1.83699997e+02  1.33000004e+00 1
  0  11  10  2.68500000e+02  2.18000007e+00 0
  0  11  13  5.45000000e+01  5.69999993e-01 1
  0  11  16  1.36500000e+02  1.97000003e+00 1
  0  11  19  9.68000031e+01  1.21000004e+00 1
  0  11  22  9.10000038e+00  2.54999995e+00 1
  0  11  25  2.20000000e+01  1.13999999e+00 1
  0  11  28  2.22000008e+01  1.38000000e+00 1
  0  11  31  9.39999962e+00  2.50000000e+00 1
  0  12   0  2.00100006e+02  1.39999998e+00 1
  0  12   3  2.15000000e+02  1.44000006e+00 1
  0  12   6  2.88399994e+02  1.83000004e+00 1
  0  12   9  1.28899994e+02  9.70000029e-01 0
  0  12  12  2.81000004e+01  6.00000024e-01 1
  0  12  15  1.56000000e+02  1.50999999e+00 1
  0  12  18  5.57999992e+01  8.50000024e-01 1
  0  12  21  3.07999992e+01  9.59999979e-01 1
  0  12  24  4.02999992e+01  9.39999998e-01 1
  0  12  27  7.09999990e+00  2.48000002e+00 1
  0  12  30  1.06000004e+01  1.98000002e+00 1
  0  13   2  1.94100006e+02  1.45000005e+00 0
  0  13   5  1.23900002e+02  9.80000019e-01 1
  0  13   8  1.13999996e+01  1.38000000e+00 1
  0  13  11  4.79000015e+01  5.29999971e-01 1
  0  13  14  8.20999985e+01  7.20000029e-01 1
  0  13  17  6.07999992e+01  8.60000014e-01 1
  0  13  20  8.44000015e+01  1.17999995e+00 1
  0  13  23  6.30999985e+01  9.30000007e-01 0
  0  13  26  2.91000004e+01  1.54999995e+00 1
  0  13  29  1.15000000e+01  1.63999999e+00 1
  0  14   1  4.57999992e+01  6.99999988e-01 0
  0  14   4  1.94399994e+02  1.47000003e+00 1
  0  14   7  2.36399994e+02  1.79999995e+00 1
  0  14  10  6.45000000e+01  7.09999979e-01 1
  0  14  13  5.24000015e+01  6.39999986e-01 1
  0  14  16  8.54000015e+01  8.50000024e-01 1
  0  14  19  9.15999985e+01  1.26999998e+00 1
  0  14  22  4.00000000e+01  9.20000017e-01 1
  0  14  25  3.29000015e+01  1.70000005e+00 1
  0  14  28  2.07000008e+01  1.55999994e+00 1
  0  15   0  2.21500000e+02  1.69000006e+00 1
  0  15   3  7.11999969e+01  7.09999979e-01 1
  0  15   6  1.35600006e+02  1.07000005e+00 1
  0  15   9  4.57000008e+01  5.69999993e-01 0
  0  15  12  6.90000000e+01  7.79999971e-01 1
  0  15  15  7.65999985e+01  8.10000002e-01 1
  0  15  18  3.12999992e+01  9.49999988e-01 1
  0  15  21  4.99000015e+01  9.10000026e-01 1
  0  15  24  9.80000019e+00  2.45000005e+00 0
  0  15  27  1.48999996e+01  1.75999999e+00 1
  0  16   2  7.20000000e+01  7.50000000e-01 1
  0  16   5  5.17000008e+01  5.69999993e-01 0
  0  16   8  5.97000008e+01  6.39999986e-01 0
  0  16  11  3.30999985e+01  6.60000026e-01 1
  0  16  14  5.22999992e+01  6.70000017e-01 1
  0  16  17  6.75999985e+01  7.69999981e-01 1
  0  16  20  2.18999996e+01  1.44000006e+00 1
  0  16  23  1.60000000e+01  1.53999996e+00 1
  0  16  26  1.75000000e+01  1.57000005e+00 1
  0  17   1  1.29399994e+02  1.25999999e+00 0
  0  17   4  4.90000010e+00  2.04999995e+00 1
  0  17   7  4.79000015e+01  6.00000024e-01 1
  0  17  10  7.49000015e+01  7.69999981e-01 1
  0  17  13  1.86000004e+01  9.90000010e-01 1
  0  17  16  8.33000031e+01  9.20000017e-01 0
  0  17  19  3.87000008e+01  1.12000000e+00 1
  0  17  22  1.78999996e+01  1.63999999e+00 1
  0  17  25  1.78999996e+01  1.44000006e+00 1
  0  18   0  2.17999992e+01  9.80000019e-01 1
  0  18   3  8.44000015e+01  8.39999974e-01 1
  0  18   6  1.18000002e+01  1.38000000e+00 1
  0  18   9  6.75999985e+01  7.79999971e-01 1
  0  18  12  1.01900002e+02  1.08000004e+00 1
  0  18  15  1.19800003e+02  1.30999994e+00 1
  0  18  18  5.09000015e+01  9.30000007e-01 1
  0  18  21  1.28000002e+01  1.88999999e+00 1
  0  18  24  1.90000000e+01  1.75999999e+00 1
  0  19   2  1.39199997e+02  1.44000006e+00 1
  0  19   5  8.71999969e+01  9.70000029e-01 1
  0  19   8  3.89000015e+01  6.49999976e-01 1
  0  19  11  6.37000008e+01  8.00000012e-01 1
  0  19  14  6.93000031e+01  8.10000002e-01 1
  0  19  17  2.27999992e+01  8.00000012e-01 1
  0  19  20  1.06999998e+01  2.28999996e+00 1
  0  19  23  1.06000004e+01  2.10999990e+00 1
  0  20   1  4.05000000e+01  7.50000000e-01 1
  0  20   4  9.79000015e+01  1.00999999e+00 1
  0  20   7  4.07000008e+01  6.60000026e-01 0
  0  20  10  1.48999996e+01  1.23000002e+00 1
  0  20  13  2.57999992e+01  8.19999993e-01 1
  0  20  16  3.67000008e+01  1.38999999e+00 1
  0  20  19  1.36000004e+01  1.21000004e+00 1
  0  21   0  5.00000000e+01  7.30000019e-01 1
  0  21   3  3.65999985e+01  7.20000029e-01 1
  0  21   6  3.52000008e+01  7.20000029e-01 1
  0  21   9  4.64000015e+01  9.20000017e-01 1
  0  21  12  1.35000000e+01  1.28999996e+00 1
  0  21  15  3.45000000e+01  1.34000003e+00 1
  0  21  18  8.80000019e+00  1.28999996e+00 1
  0  22   2  2.63999996e+01  9.39999998e-01 0
  0  22   5  2.67000008e+01  8.89999986e-01 0
  0  22   8  2.17000008e+01  9.39999998e-01 1
  0  22  11  6.12000008e+01  2.18000007e+00 1
  0  22  14  6.50000000e+00  2.09999990e+00 1
  0  22  17  6.30000019e+00  1.98000002e+00 1
  0  23   1  1.18000002e+01  1.77999997e+00 1
  0  23   4  4.30999985e+01  1.50999999e+00 1
  0  23   7  2.02000008e+01  1.24000001e+00 1
  0  23  10  3.17000008e+01  1.37000000e+00 1
  0  23  13  1.56000004e+01  1.29999995e+00 1
  0  24   0  4.40000010e+00  1.80999994e+00 1
  0  24   3  2.33999996e+01  1.17999995e+00 1
  0  24   6  8.30000019e+00  2.00999999e+00 1
  0  24   9  6.59999990e+00  2.13000011e+00 0
  0  24  12  2.01000004e+01  2.76999998e+00 1
  0  25   2  2.32000008e+01  1.15999997e+00 1
  0  25   5  2.43999996e+01  1.42999995e+00 1
  1 -26   0  5.30000019e+00  1.94000006e+00 1
  1 -26   3  1.11000004e+01  1.55999994e+00 1
  1 -25   2  8.89999962e+00  1.76999998e+00 1
  1 -25   5  1.96000004e+01  1.14999998e+00 1
  1 -25   8  1.01000004e+01  2.16000009e+00 1
  1 -24   1  1.23000002e+01  1.65999997e+00 0
  1 -24   4  1.75000000e+01  1.20000005e+00 0
  1 -24   7  1.62000008e+01  1.40999997e+00 1
  1 -24  10  7.69999981e+00  2.10999990e+00 1
  1 -24  13  2.62999992e+01  1.62000000e+00 1
  1 -23   0  4.25999985e+01  9.70000029e-01 1
  1 -23   3  7.05000000e+01  1.19000006e+00 1
  1 -23   6  1.08000002e+01  2.00999999e+00 1
  1 -23   9  1.62999992e+01  1.27999997e+00 1
  1 -23  12  2.87999992e+01  1.26999998e+00 1
  1 -23  15  1.33000002e+01  1.48000002e+00 1
  1 -22   2  1.73999996e+01  1.08000004e+00 1
  1 -22   5  2.50000000e+01  9.59999979e-01 1
  1 -22   8  2.78999996e+01  9.20000017e-01 1
  1 -22  11  3.27999992e+01  1.35000002e+00 1
  1 -22  14  3.92000008e+01  1.57000005e+00 1
  1 -22  17  3.17000008e+01  1.35000002e+00 1
  1 -21   1  5.07000008e+01  7.30000019e-01 1
  1 -21   4  4.82999992e+01  7.30000019e-01 1
  1 -21   7  1.22599998e+02  1.36000001e+00 1
  1 -21  10  4.42000008e+01  8.70000005e-01 1
  1 -21  13  1.31000004e+01  1.33000004e+00 1
  1 -21  16  3.01000004e+01  1.23000002e+00 1
  1 -21  19  1.72000008e+01  1.21000004e+00 1
  1 -20   0  5.85999985e+01  7.69999981e-01 1
  1 -20   3  7.60000000e+01  8.70000005e-01 1
  1 -20   6  6.63000031e+01  8.29999983e-01 1
  1 -20   9  7.95999985e+01  9.10000026e-01 1
  1 -20  12  2.75000000e+01  8.00000012e-01 1
  1 -20  15  3.79000015e+01  8.39999974e-01 0
  1 -20  18  5.19000015e+01  1.86000001e+00 1
  1 -20  21  2.37000008e+01  1.13999999e+00 1
  1 -19   2  9.35000000e+01  9.39999998e-01 1
  1 -19   5  1.19000000e+02  1.22000003e+00 0
  1 -19   8  5.85000000e+01  7.90000021e-01 1
  1 -19  11  5.47000008e+01  7.20000029e-01 1
  1 -19  14  5.85000000e+01  7.59999990e-01 1
  1 -19  17  1.60000000e+01  1.21000004e+00 0
  1 -19  20  1.92999992e+01  1.09000003e+00 0
  1 -19  23  2.01000004e+01  9.70000029e-01 1
  1 -18   1  1.46000000e+02  1.35000002e+00 1
  1 -18   4  4.17999992e+01  6.39999986e-01 1
  1 -18   7  6.12999992e+01  7.90000021e-01 1
  1 -18  10  2.42999992e+01  9.20000017e-01 1
  1 -18  13  1.03000002e+01  2.25999999e+00 1
  1 -18  16  5.32999992e+01  7.30000019e-01 1
  1 -18  19  4.14000015e+01  8.00000012e-01 1
  1 -18  22  3.49000015e+01  1.38999999e+00 0
  1 -18  25  3.79999995e+00  1.63000000e+00 1
  1 -17   0  1.33800003e+02  1.05999994e+00 1
  1 -17   3  6.32000008e+01  6.60000026e-01 1
  1 -17   6  1.69300003e+02  1.41999996e+00 1
  1 -17   9  2.10100006e+02  1.85000002e+00 1
  1 -17  12  5.72999992e+01  6.99999988e-01 1
  1 -17  15  7.36999969e+01  8.29999983e-01 1
  1 -17  18  2.80000000e+01  7.30000019e-01 1
  1 -17  21  3.94000015e+01  7.69999981e-01 1
  1 -17  24  6.80000019e+00  1.71000004e+00 1
  1 -16   2  2.97999992e+01  6.49999976e-01 0
  1 -16   5  2.14100006e+02  1.53999996e+00 1
  1 -16   8  3.45999985e+01  6.80000007e-01 1
  1 -16  11  1.60500000e+02  1.64999998e+00 1
  1 -16  14  5.47000008e+01  6.60000026e-01 1
  1 -16  17  9.99000015e+01  1.01999998e+00 1
  1 -16  20  7.51999969e+01  9.20000017e-01 1
  1 -16  23  2.92000008e+01  1.12000000e+00 1
  1 -16  26  9.69999981e+00  1.21000004e+00 1
  1 -15   1  2.60899994e+02  1.95000005e+00 0
  1 -15   4  1.19900002e+02  9.39999998e-01 0
  1 -15   7  1.05099998e+02  8.50000024e-01 1
  1 -15  10  1.44399994e+02  1.21000004e+00 1
  1 -15  13  8.61999969e+01  9.39999998e-01 1
  1 -15  16  1.22199997e+02  1.13000000e+00 1
  1 -15  19  6.53000031e+01  9.10000026e-01 1
  1 -15  22  2.32000008e+01  8.19999993e-01 1
  1 -15  25  2.58999996e+01  1.08000004e+00 1
  1 -15  28  2.80000000e+01  1.47000003e+00 1
  1 -14   0  2.99799988e+02  2.04999995e+00 0
  1 -14   3  2.88999996e+01  7.40000010e-01 1
  1 -14   6  3.23500000e+02  2.38000011e+00 1
  1 -14   9  4.84000015e+01  6.00000024e-01 1
  1 -14  12  1.11599998e+02  1.12000000e+00 1
  1 -14  15  4.45999985e+01  6.00000024e-01 1
  1 -14  18  5.27999992e+01  6.60000026e-01 0
  1 -14  21  3.27999992e+01  5.50000012e-01 1
  1 -14  24  2.63999996e+01  7.90000021e-01 0
  1 -14  27  2.45000000e+01  1.39999998e+00 1
  1 -13   2  1.02900002e+02  8.00000012e-01 1
  1 -13   5  7.10999985e+01  6.89999998e-01 1
  1 -13   8  1.09599998e+02  9.49999988e-01 1
  1 -13  11  1.32699997e+02  1.25000000e+00 1
  1 -13  14  1.46699997e+02  1.25999999e+00 1
  1 -13  17  1.02800003e+02  1.12000000e+00 0
  1 -13  20  4.82000008e+01  6.20000005e-01 1
  1 -13  23  3.22999992e+01  7.09999979e-01 0
  1 -13  26  2.12000008e+01  1.26999998e+00 1
  1 -13  29  1.61000004e+01  1.29999995e+00 0
  1 -12   1  1.53800003e+02  1.03999996e+00 1
  1 -12   4  1.21000000e+02  1.01999998e+00 1
  1 -12   7  9.55999985e+01  8.70000005e-01 1
  1 -12  10  2.17199997e+02  1.80999994e+00 1
  1 -12  13  1.05300003e+02  1.00000000e+00 1
  1 -12  16  3.70000005e+00  1.69000006e+00 1
  1 -12  19  1.04500000e+02  1.11000001e+00 1
  1 -12  22  7.38000031e+01  8.70000005e-01 0
  1 -12  25  2.03999996e+01  1.09000003e+00 1
  1 -12  28  1.31000004e+01  1.50000000e+00 1
  1 -11   0  3.18700012e+02  2.21000004e+00 1
  1 -11   3  6.10999985e+01  5.40000021e-01 1
  1 -11   6  1.85600006e+02  1.39999998e+00 1
  1 -11   9  1.43300003e+02  1.08000004e+00 1
  1 -11  12  3.95000000e+01  6.60000026e-01 1
  1 -11  15  2.28199997e+02  1.80999994e+00 1
  1 -11  18  7.36999969e+01  7.20000029e-01 1
  1 -11  21  1.27599998e+02  1.53999996e+00 1
  1 -11  24  1.97000008e+01  5.00000000e-01 1
  1 -11  27  2.75000000e+01  8.60000014e-01 0
  1 -11  30  6.30000019e+00  1.98000002e+00 1
  1 -10   2  2.88700012e+02  2.13000011e+00 1
  1 -10   5  3.61000000e+02  2.52999997e+00 1
  1 -10   8  5.35999985e+01  6.29999995e-01 1
  1 -10  11  8.08000031e+01  8.00000012e-01 1
  1 -10  14  2.54899994e+02  2.16000009e+00 1
  1 -10  17  1.83399994e+02  1.40999997e+00 0
  1 -10  20  6.22999992e+01  8.29999983e-01 1
  1 -10  23  2.12000008e+01  5.19999981e-01 1
  1 -10  26  3.87000008e+01  8.00000012e-01 1
  1 -10  29  2.88999996e+01  1.35000002e+00 1
  1 -10  32  1.56000004e+01  1.47000003e+00 0
  1  -9   1  1.83500000e+02  1.72000003e+00 0
  1  -9   4  2.12199997e+02  1.71000004e+00 1
  1  -9   7  1.85199997e+02  1.45000005e+00 0
  1  -9  10  2.49199997e+02  1.96000004e+00 1
  1  -9  13  1.58000000e+02  1.51999998e+00 1
  1  -9  16  1.41000000e+02  1.16999996e+00 1
  1  -9  19  6.22000008e+01  8.00000012e-01 1
  1  -9  22  9.54000015e+01  1.30999994e+00 0
  1  -9  25  5.89000015e+01  9.80000019e-01 1
  1  -9  28  3.08999996e+01  8.70000005e-01 1
  1  -9  31  1.61000004e+01  1.19000006e+00 1
  1  -8   0  3.86899994e+02  3.88000011e+00 1
  1  -8   3  1.84800003e+02  1.97000003e+00 1
  1  -8   6  1.60000000e+01  7.59999990e-01 0
  1  -8   9  1.18800003e+02  9.39999998e-01 1
  1  -8  12  1.16099998e+02  1.19000006e+00 1
  1  -8  15  4.82999992e+01  7.79999971e-01 1
  1  -8  18  1.62000000e+02  1.45000005e+00 1
  1  -8  21  2.77999992e+01  5.60000002e-01 0
  1  -8  24  3.02000008e+01  7.90000021e-01 1
  1  -8  27  3.18999996e+01  7.30000019e-01 1
  1  -8  30  6.00000000e+00  2.00000000e+00 1
  1  -8  33  1.01999998e+01  1.87000000e+00 1
  1  -7   2  1.55699997e+02  1.72000003e+00 0
  1  -7   5  1.60000000e+01  6.20000005e-01 1
  1  -7   8  1.62600006e+02  1.41999996e+00 1
  1  -7  11  1.01699997e+02  8.99999976e-01 1
  1  -7  14  1.37800003e+02  1.26999998e+00 1
  1  -7  17  7.99000015e+01  9.30000007e-01 1
  1  -7  20  1.08800003e+02  1.21000004e+00 1
  1  -7  23  1.48999996e+01  5.19999981e-01 1
  1  -7  26  3.10000000e+01  6.89999998e-01 0
  1  -7  29  1.87999992e+01  9.49999988e-01 0
  1  -7  32  1.70000000e+01  1.10000002e+00 1
  1  -6   4  5.32000008e+01  5.19999981e-01 1
  1  -6   7  4.02999992e+01  4.69999999e-01 1
  1  -6  10  2.73600006e+02  2.17000008e+00 1
  1  -6  13  2.93000000e+02  2.75999999e+00 1
  1  -6  16  3.47000008e+01  5.19999981e-01 1
  1  -6  19  7.80000019e+00  1.12000000e+00 1
  1  -6  22  1.12500000e+02  1.15999997e+00 1
  1  -6  25  2.57000008e+01  4.79999989e-01 1
  1  -6  28  4.59999990e+00  1.94000006e+00 1
  1  -6  31  3.37999992e+01  1.49000001e+00 1
  1  -5   3  1.56100006e+02  1.53999996e+00 1
  1  -5   6  6.90999985e+01  7.40000010e-01 1
  1  -5   9  8.15999985e+01  8.39999974e-01 1
  1  -5  15  6.19000015e+01  7.90000021e-01 1
  1  -5  18  1.48100006e+02  1.30999994e+00 1
  1  -5  21  2.65000000e+01  5.29999971e-01 1
  1  -5  24  3.39000015e+01  5.60000002e-01 1
  1  -5  27  1.87000008e+01  4.90000010e-01 1
  1  -5  30  2.61000004e+01  7.90000021e-01 1
  1  -5  33  1.86000004e+01  1.38000000e+00 1
  1  -4   2  2.25899994e+02  2.59999990e+00 1
  1  -4   5  8.56999969e+01  9.80000019e-01 1
  1  -4   8  1.08300003e+02  1.12000000e+00 1
  1  -4  11  6.70999985e+01  8.10000002e-01 1
  1  -4  14  3.77999992e+01  4.09999996e-01 1
  1  -4  17  1.09900002e+02  1.04999995e+00 1
  1  -4  20  1.03699997e+02  9.59999979e-01 1
  1  -4  23  6.63000031e+01  8.19999993e-01 0
  1  -4  26  2.62000008e+01  5.40000021e-01 1
  1  -4  29  1.16999998e+01  7.20000029e-01 1
  1  -4  32  1.50000000e+01  9.90000010e-01 1
  1  -3   1  1.39500000e+02  1.64999998e+00 1
  1  -3   4  1.74399994e+02  1.80999994e+00 1
  1  -3   7  1.48199997e+02  1.50000000e+00 1
  1  -3  10  8.45000000e+01  7.79999971e-01 1
  1  -3  13  3.56399994e+02  3.70000005e+00 1
  1  -3  16  6.20999985e+01  5.89999974e-01 1
  1  -3  19  1.38899994e+02  1.25000000e+00 1
  1  -3  22  5.00000000e+00  1.66999996e+00 1
  1  -3  25  7.24000015e+01  7.69999981e-01 1
  1  -3  28  1.01999998e+01  1.00999999e+00 1
  1  -3  31  4.59999990e+00  1.59000003e+00 1
  1  -3  34  1.60000000e+01  1.63999999e+00 1
  1  -2   3  5.40000000e+01  5.79999983e-01 1
  1  -2   6  2.47999992e+01  3.49999994e-01 0
  1  -2   9  1.27199997e+02  1.13000000e+00 1
  1  -2  15  1.10000000e+01  7.90000021e-01 1
  1  -2  18  8.36999969e+01  7.30000019e-01 1
  1  -2  21  1.93899994e+02  2.01999998e+00 1
